prop_id,req_url,lat,lon,esti_price_sq_meter
2041647452,"http://cenovamapa.eu/?do=getprice&p=(50.050155, 14.3742337)&zoom=12&t=domy-prodej",50.050155,14.3742337,27969
1474044252,"http://cenovamapa.eu/?do=getprice&p=(50.1097146806352, 14.5656197114787)&zoom=12&t=domy-prodej",50.1097146806352,14.5656197114787,27096
950481244,"http://cenovamapa.eu/?do=getprice&p=(50.1048441108, 14.4047739459)&zoom=12&t=domy-prodej",50.1048441108,14.4047739459,30003
2038501724,"http://cenovamapa.eu/?do=getprice&p=(50.0438823970623, 14.4374983012676)&zoom=12&t=domy-prodej",50.0438823970623,14.4374983012676,44844
375394652,"http://cenovamapa.eu/?do=getprice&p=(50.093981, 14.493325)&zoom=12&t=domy-prodej",50.093981,14.493325,30142
2629837148,"http://cenovamapa.eu/?do=getprice&p=(50.1295648361464, 14.4547329046603)&zoom=12&t=domy-prodej",50.1295648361464,14.4547329046603,26641
1631588700,"http://cenovamapa.eu/?do=getprice&p=(50.0359853609973, 14.530272929555)&zoom=12&t=domy-prodej",50.0359853609973,14.530272929555,29169
3546878300,"http://cenovamapa.eu/?do=getprice&p=(50.0623121317466, 14.3124635076922)&zoom=12&t=domy-prodej",50.0623121317466,14.3124635076922,28715
2750181468,"http://cenovamapa.eu/?do=getprice&p=(50.0902633333, 14.3257013889)&zoom=12&t=domy-prodej",50.0902633333,14.3257013889,26216
1326322012,"http://cenovamapa.eu/?do=getprice&p=(50.01151404558, 14.4484720511679)&zoom=12&t=domy-prodej",50.01151404558,14.4484720511679,33968
2341155164,"http://cenovamapa.eu/?do=getprice&p=(50.0831772213266, 14.5607434681306)&zoom=12&t=domy-prodej",50.0831772213266,14.5607434681306,30904
2143621468,"http://cenovamapa.eu/?do=getprice&p=(50.0149136686975, 14.3604476092346)&zoom=12&t=domy-prodej",50.0149136686975,14.3604476092346,29772
775102812,"http://cenovamapa.eu/?do=getprice&p=(50.1098662167774, 14.5656985044479)&zoom=12&t=domy-prodej",50.1098662167774,14.5656985044479,27288
966791516,"http://cenovamapa.eu/?do=getprice&p=(50.082967, 14.648017)&zoom=12&t=domy-prodej",50.082967,14.648017,30003
837357916,"http://cenovamapa.eu/?do=getprice&p=(50.014669, 14.539346)&zoom=12&t=domy-prodej",50.014669,14.539346,24432
3182502236,"http://cenovamapa.eu/?do=getprice&p=(50.0750893789624, 14.6507936768694)&zoom=12&t=domy-prodej",50.0750893789624,14.6507936768694,32163
906563932,"http://cenovamapa.eu/?do=getprice&p=(50.035839945641, 14.5035495377304)&zoom=12&t=domy-prodej",50.035839945641,14.5035495377304,23944
3694076252,"http://cenovamapa.eu/?do=getprice&p=(50.1523399353027, 14.4483699798584)&zoom=12&t=domy-prodej",50.1523399353027,14.4483699798584,26582
2863403356,"http://cenovamapa.eu/?do=getprice&p=(50.0492356771495, 14.3167902734777)&zoom=12&t=domy-prodej",50.0492356771495,14.3167902734777,30159
2473337180,"http://cenovamapa.eu/?do=getprice&p=(50.0927840407792, 14.5586773040628)&zoom=12&t=domy-prodej",50.0927840407792,14.5586773040628,30607
3865039196,"http://cenovamapa.eu/?do=getprice&p=(50.0881690979004, 14.3407297134399)&zoom=12&t=domy-prodej",50.0881690979004,14.3407297134399,24746
1907814748,"http://cenovamapa.eu/?do=getprice&p=(50.0540830374387, 14.35874077426)&zoom=12&t=domy-prodej",50.0540830374387,14.35874077426,28834
2481525084,"http://cenovamapa.eu/?do=getprice&p=(50.1201805556, 14.4101527778)&zoom=12&t=domy-prodej",50.1201805556,14.4101527778,20023
1992298844,"http://cenovamapa.eu/?do=getprice&p=(50.0947418212891, 14.4947299957275)&zoom=12&t=domy-prodej",50.0947418212891,14.4947299957275,32992
686346588,"http://cenovamapa.eu/?do=getprice&p=(50.050103, 14.330431)&zoom=12&t=domy-prodej",50.050103,14.330431,25819
3855974748,"http://cenovamapa.eu/?do=getprice&p=(49.9765943703835, 14.3918622939085)&zoom=12&t=domy-prodej",49.9765943703835,14.3918622939085,33361
4173336924,"http://cenovamapa.eu/?do=getprice&p=(50.0261461289894, 14.5987245909217)&zoom=12&t=domy-prodej",50.0261461289894,14.5987245909217,29458
3537711452,"http://cenovamapa.eu/?do=getprice&p=(50.0882295, 14.5109624)&zoom=12&t=domy-prodej",50.0882295,14.5109624,27008
2432967004,"http://cenovamapa.eu/?do=getprice&p=(50.0760633278516, 14.6463121628304)&zoom=12&t=domy-prodej",50.0760633278516,14.6463121628304,15903
3465548124,"http://cenovamapa.eu/?do=getprice&p=(50.0127303098049, 14.3783923952915)&zoom=12&t=domy-prodej",50.0127303098049,14.3783923952915,23944
1980830044,"http://cenovamapa.eu/?do=getprice&p=(50.0521406119557, 14.5824593292995)&zoom=12&t=domy-prodej",50.0521406119557,14.5824593292995,21092
4100657500,"http://cenovamapa.eu/?do=getprice&p=(50.0919230090336, 14.3781127177828)&zoom=12&t=domy-prodej",50.0919230090336,14.3781127177828,30576
497492316,"http://cenovamapa.eu/?do=getprice&p=(50.0902633333, 14.3257013889)&zoom=12&t=domy-prodej",50.0902633333,14.3257013889,27351
2621976924,"http://cenovamapa.eu/?do=getprice&p=(50.16697, 14.478668)&zoom=12&t=domy-prodej",50.16697,14.478668,33968
956641628,"http://cenovamapa.eu/?do=getprice&p=(50.0294406989249, 14.4975022947727)&zoom=12&t=domy-prodej",50.0294406989249,14.4975022947727,32274
1931940188,"http://cenovamapa.eu/?do=getprice&p=(50.1129909282848, 14.5947769249558)&zoom=12&t=domy-prodej",50.1129909282848,14.5947769249558,34740
641143132,"http://cenovamapa.eu/?do=getprice&p=(49.9706499722612, 14.37851634071)&zoom=12&t=domy-prodej",49.9706499722612,14.37851634071,28741
2545070428,"http://cenovamapa.eu/?do=getprice&p=(50.1027252630969, 14.552160990899)&zoom=12&t=domy-prodej",50.1027252630969,14.552160990899,31223
297525596,"http://cenovamapa.eu/?do=getprice&p=(50.1152375529609, 14.3720747993929)&zoom=12&t=domy-prodej",50.1152375529609,14.3720747993929,29273
620171612,"http://cenovamapa.eu/?do=getprice&p=(50.0149136686975, 14.3604476092346)&zoom=12&t=domy-prodej",50.0149136686975,14.3604476092346,25927
116855132,"http://cenovamapa.eu/?do=getprice&p=(50.0237, 14.407519)&zoom=12&t=domy-prodej",50.0237,14.407519,27288
3427283292,"http://cenovamapa.eu/?do=getprice&p=(50.16697, 14.478668)&zoom=12&t=domy-prodej",50.16697,14.478668,18455
917573980,"http://cenovamapa.eu/?do=getprice&p=(50.025459, 14.42582)&zoom=12&t=domy-prodej",50.025459,14.42582,32274
2278101340,"http://cenovamapa.eu/?do=getprice&p=(50.1090753258994, 14.5650129407224)&zoom=12&t=domy-prodej",50.1090753258994,14.5650129407224,25197
212275548,"http://cenovamapa.eu/?do=getprice&p=(50.044816894162, 14.5475715495828)&zoom=12&t=domy-prodej",50.044816894162,14.5475715495828,26294
3639808348,"http://cenovamapa.eu/?do=getprice&p=(50.0901286609669, 14.4795017228803)&zoom=12&t=domy-prodej",50.0901286609669,14.4795017228803,21916
977326428,"http://cenovamapa.eu/?do=getprice&p=(50.0431536254406, 14.5589766397057)&zoom=12&t=domy-prodej",50.0431536254406,14.5589766397057,32654
1983058268,"http://cenovamapa.eu/?do=getprice&p=(50.1159074038028, 14.3801947012312)&zoom=12&t=domy-prodej",50.1159074038028,14.3801947012312,23813
1995170140,"http://cenovamapa.eu/?do=getprice&p=(50.0656217211964, 14.2667103151413)&zoom=12&t=domy-prodej",50.0656217211964,14.2667103151413,26171
2824192348,"http://cenovamapa.eu/?do=getprice&p=(50.039417, 14.583331)&zoom=12&t=domy-prodej",50.039417,14.583331,23070
2892611932,"http://cenovamapa.eu/?do=getprice&p=(49.991893702756, 14.3656918554016)&zoom=12&t=domy-prodej",49.991893702756,14.3656918554016,29076
1785782620,"http://cenovamapa.eu/?do=getprice&p=(50.0932963823642, 14.5580767272438)&zoom=12&t=domy-prodej",50.0932963823642,14.5580767272438,24619
4191621468,"http://cenovamapa.eu/?do=getprice&p=(50.0941005077793, 14.3721339729701)&zoom=12&t=domy-prodej",50.0941005077793,14.3721339729701,24746
1016930652,"http://cenovamapa.eu/?do=getprice&p=(50.048092, 14.52793)&zoom=12&t=domy-prodej",50.048092,14.52793,28458
3104239964,"http://cenovamapa.eu/?do=getprice&p=(50.0011901855469, 14.612979888916)&zoom=12&t=domy-prodej",50.0011901855469,14.612979888916,31225
1517166940,"http://cenovamapa.eu/?do=getprice&p=(50.0780714544033, 14.3242236140419)&zoom=12&t=domy-prodej",50.0780714544033,14.3242236140419,16698
2055672156,"http://cenovamapa.eu/?do=getprice&p=(50.0704224089259, 14.3449619878565)&zoom=12&t=domy-prodej",50.0704224089259,14.3449619878565,27969
1826689372,"http://cenovamapa.eu/?do=getprice&p=(50.0908483626964, 14.3044514574104)&zoom=12&t=domy-prodej",50.0908483626964,14.3044514574104,33269
3476472156,"http://cenovamapa.eu/?do=getprice&p=(50.0025015, 14.4227277)&zoom=12&t=domy-prodej",50.0025015,14.4227277,29506
3053437276,"http://cenovamapa.eu/?do=getprice&p=(50.153755463143, 14.592985026641)&zoom=12&t=domy-prodej",50.153755463143,14.592985026641,28214
1891377500,"http://cenovamapa.eu/?do=getprice&p=(50.0748131, 14.3244615999999)&zoom=12&t=domy-prodej",50.0748131,14.3244615999999,34459
486740316,"http://cenovamapa.eu/?do=getprice&p=(50.1656245939126, 14.5275412944969)&zoom=12&t=domy-prodej",50.1656245939126,14.5275412944969,27969
2490765660,"http://cenovamapa.eu/?do=getprice&p=(50.09964393457, 14.649586557927)&zoom=12&t=domy-prodej",50.09964393457,14.649586557927,24152
3703030108,"http://cenovamapa.eu/?do=getprice&p=(50.0830860657209, 14.6474162385866)&zoom=12&t=domy-prodej",50.0830860657209,14.6474162385866,20318
360714588,"http://cenovamapa.eu/?do=getprice&p=(50.1029872652987, 14.6102317625534)&zoom=12&t=domy-prodej",50.1029872652987,14.6102317625534,24432
2080711004,"http://cenovamapa.eu/?do=getprice&p=(50.0629501342773, 14.3269596099854)&zoom=12&t=domy-prodej",50.0629501342773,14.3269596099854,24714
2940604764,"http://cenovamapa.eu/?do=getprice&p=(50.011756, 14.406877)&zoom=12&t=domy-prodej",50.011756,14.406877,23313
92279132,"http://cenovamapa.eu/?do=getprice&p=(50.1029872652987, 14.6102317625534)&zoom=12&t=domy-prodej",50.1029872652987,14.6102317625534,27865
2165776732,"http://cenovamapa.eu/?do=getprice&p=(50.0180652727533, 14.6504832739759)&zoom=12&t=domy-prodej",50.0180652727533,14.6504832739759,24714
2923827548,"http://cenovamapa.eu/?do=getprice&p=(50.0902633333, 14.3257013889)&zoom=12&t=domy-prodej",50.0902633333,14.3257013889,26370
2484474204,"http://cenovamapa.eu/?do=getprice&p=(50.064550961464, 14.3185088038108)&zoom=12&t=domy-prodej",50.064550961464,14.3185088038108,33968
1195032924,"http://cenovamapa.eu/?do=getprice&p=(50.0850006621242, 14.41465315467)&zoom=12&t=domy-prodej",50.0850006621242,14.41465315467,23313
464720220,"http://cenovamapa.eu/?do=getprice&p=(50.1029872652987, 14.6102317625534)&zoom=12&t=domy-prodej",50.1029872652987,14.6102317625534,100543
2182484316,"http://cenovamapa.eu/?do=getprice&p=(50.064550961464, 14.3185088038108)&zoom=12&t=domy-prodej",50.064550961464,14.3185088038108,24714
1318924380,"http://cenovamapa.eu/?do=getprice&p=(50.0712587, 14.5580566)&zoom=12&t=domy-prodej",50.0712587,14.5580566,23313
1511387484,"http://cenovamapa.eu/?do=getprice&p=(50.0213300009022, 14.4242809267884)&zoom=12&t=domy-prodej",50.0213300009022,14.4242809267884,27531
3408662876,"http://cenovamapa.eu/?do=getprice&p=(50.0889338525617, 14.5738797340551)&zoom=12&t=domy-prodej",50.0889338525617,14.5738797340551,25071
1374032220,"http://cenovamapa.eu/?do=getprice&p=(50.0867668561053, 14.3693589868225)&zoom=12&t=domy-prodej",50.0867668561053,14.3693589868225,22055
6230364,"http://cenovamapa.eu/?do=getprice&p=(50.0223303869032, 14.447968368587)&zoom=12&t=domy-prodej",50.0223303869032,14.447968368587,27351
30880092,"http://cenovamapa.eu/?do=getprice&p=(50.0774419463583, 14.6013894194785)&zoom=12&t=domy-prodej",50.0774419463583,14.6013894194785,29190
2867204444,"http://cenovamapa.eu/?do=getprice&p=(50.0825784944917, 14.6200729490108)&zoom=12&t=domy-prodej",50.0825784944917,14.6200729490108,30963
2364936540,"http://cenovamapa.eu/?do=getprice&p=(50.0212431967219, 14.5208614653862)&zoom=12&t=domy-prodej",50.0212431967219,14.5208614653862,24339
3754299740,"http://cenovamapa.eu/?do=getprice&p=(50.008542172153, 14.6264787847302)&zoom=12&t=domy-prodej",50.008542172153,14.6264787847302,32312
2440970332,"http://cenovamapa.eu/?do=getprice&p=(50.00275, 14.515979)&zoom=12&t=domy-prodej",50.00275,14.515979,20147
1943408988,"http://cenovamapa.eu/?do=getprice&p=(49.9629211425781, 14.3610000610352)&zoom=12&t=domy-prodej",49.9629211425781,14.3610000610352,25645
3747615068,"http://cenovamapa.eu/?do=getprice&p=(50.136569497214, 14.5455671603404)&zoom=12&t=domy-prodej",50.136569497214,14.5455671603404,26567
2545291612,"http://cenovamapa.eu/?do=getprice&p=(50.0975903610602, 14.6568432907674)&zoom=12&t=domy-prodej",50.0975903610602,14.6568432907674,23552
2364645724,"http://cenovamapa.eu/?do=getprice&p=(50.0835493857, 14.4341412988)&zoom=12&t=domy-prodej",50.0835493857,14.4341412988,21153
4207677788,"http://cenovamapa.eu/?do=getprice&p=(50.0440808156687, 14.4877263981233)&zoom=12&t=domy-prodej",50.0440808156687,14.4877263981233,60017
4154732892,"http://cenovamapa.eu/?do=getprice&p=(50.0152221529646, 14.6561861328716)&zoom=12&t=domy-prodej",50.0152221529646,14.6561861328716,27037
1703285084,"http://cenovamapa.eu/?do=getprice&p=(50.0179350567457, 14.6517047144485)&zoom=12&t=domy-prodej",50.0179350567457,14.6517047144485,30282
1755844956,"http://cenovamapa.eu/?do=getprice&p=(50.032462613698, 14.3119549198549)&zoom=12&t=domy-prodej",50.032462613698,14.3119549198549,26370
1180905820,"http://cenovamapa.eu/?do=getprice&p=(50.0492356771495, 14.3167902734777)&zoom=12&t=domy-prodej",50.0492356771495,14.3167902734777,32993
3806605660,"http://cenovamapa.eu/?do=getprice&p=(50.113018149623, 14.628126557378)&zoom=12&t=domy-prodej",50.113018149623,14.628126557378,30607
3408011612,"http://cenovamapa.eu/?do=getprice&p=(50.1127604708689, 14.6139840375914)&zoom=12&t=domy-prodej",50.1127604708689,14.6139840375914,23997
3681751388,"http://cenovamapa.eu/?do=getprice&p=(49.9912243381113, 14.4164047449446)&zoom=12&t=domy-prodej",49.9912243381113,14.4164047449446,26997
2923762012,"http://cenovamapa.eu/?do=getprice&p=(50.0359893, 14.5319309)&zoom=12&t=domy-prodej",50.0359893,14.5319309,17476
4154855772,"http://cenovamapa.eu/?do=getprice&p=(50.0665274394355, 14.5514686276374)&zoom=12&t=domy-prodej",50.0665274394355,14.5514686276374,28715
2522354012,"http://cenovamapa.eu/?do=getprice&p=(50.0359946789813, 14.4126594014548)&zoom=12&t=domy-prodej",50.0359946789813,14.4126594014548,20855
1261769052,"http://cenovamapa.eu/?do=getprice&p=(49.9964550854905, 14.4120733773425)&zoom=12&t=domy-prodej",49.9964550854905,14.4120733773425,29036
4213248348,"http://cenovamapa.eu/?do=getprice&p=(50.0111016961674, 14.6298977449286)&zoom=12&t=domy-prodej",50.0111016961674,14.6298977449286,18184
975642972,"http://cenovamapa.eu/?do=getprice&p=(50.0624, 14.3259)&zoom=12&t=domy-prodej",50.0624,14.3259,20147
3285107036,"http://cenovamapa.eu/?do=getprice&p=(50.0423909293726, 14.4354851323382)&zoom=12&t=domy-prodej",50.0423909293726,14.4354851323382,23313
3137671516,"http://cenovamapa.eu/?do=getprice&p=(50.111871, 14.562671)&zoom=12&t=domy-prodej",50.111871,14.562671,22966
1964314972,"http://cenovamapa.eu/?do=getprice&p=(50.1185103315895, 14.3890598811602)&zoom=12&t=domy-prodej",50.1185103315895,14.3890598811602,30003
3583148380,"http://cenovamapa.eu/?do=getprice&p=(50.0947706936073, 14.6694883325475)&zoom=12&t=domy-prodej",50.0947706936073,14.6694883325475,26171
1846485340,"http://cenovamapa.eu/?do=getprice&p=(50.106200074783, 14.6085889777194)&zoom=12&t=domy-prodej",50.106200074783,14.6085889777194,25624
2820739420,"http://cenovamapa.eu/?do=getprice&p=(50.0111016961674, 14.6298977449286)&zoom=12&t=domy-prodej",50.0111016961674,14.6298977449286,26997
2139169116,"http://cenovamapa.eu/?do=getprice&p=(50.0076784124669, 14.6267941095454)&zoom=12&t=domy-prodej",50.0076784124669,14.6267941095454,20147
2926711132,"http://cenovamapa.eu/?do=getprice&p=(49.994603140492, 14.4679614280337)&zoom=12&t=domy-prodej",49.994603140492,14.4679614280337,20147
1773146460,"http://cenovamapa.eu/?do=getprice&p=(50.0753085253113, 14.4056561719152)&zoom=12&t=domy-prodej",50.0753085253113,14.4056561719152,29835
1746997596,"http://cenovamapa.eu/?do=getprice&p=(50.0111016961674, 14.6298977449286)&zoom=12&t=domy-prodej",50.0111016961674,14.6298977449286,23657
3929084252,"http://cenovamapa.eu/?do=getprice&p=(50.1151127866752, 14.6215054083719)&zoom=12&t=domy-prodej",50.1151127866752,14.6215054083719,20147
669323612,"http://cenovamapa.eu/?do=getprice&p=(50.0111016961674, 14.6298977449286)&zoom=12&t=domy-prodej",50.0111016961674,14.6298977449286,26004
937759068,"http://cenovamapa.eu/?do=getprice&p=(50.0111016961674, 14.6298977449286)&zoom=12&t=domy-prodej",50.0111016961674,14.6298977449286,20147
3336900956,"http://cenovamapa.eu/?do=getprice&p=(50.0111016961674, 14.6298977449286)&zoom=12&t=domy-prodej",50.0111016961674,14.6298977449286,20147
3946844508,"http://cenovamapa.eu/?do=getprice&p=(50.0059583763763, 14.4597741254629)&zoom=12&t=domy-prodej",50.0059583763763,14.4597741254629,20147
137564508,"http://cenovamapa.eu/?do=getprice&p=(50.116598441819, 14.4576291462924)&zoom=12&t=domy-prodej",50.116598441819,14.4576291462924,33984
3284541788,"http://cenovamapa.eu/?do=getprice&p=(50.0079803466797, 14.3819398880005)&zoom=12&t=domy-prodej",50.0079803466797,14.3819398880005,33947
2076975452,"http://cenovamapa.eu/?do=getprice&p=(50.0087515682664, 14.3818638769693)&zoom=12&t=domy-prodej",50.0087515682664,14.3818638769693,26468
3830194524,"http://cenovamapa.eu/?do=getprice&p=(50.0127983093262, 14.5426998138428)&zoom=12&t=domy-prodej",50.0127983093262,14.5426998138428,26468
1103958364,"http://cenovamapa.eu/?do=getprice&p=(50.1297919506144, 14.457241435274)&zoom=12&t=domy-prodej",50.1297919506144,14.457241435274,27228
2078609756,"http://cenovamapa.eu/?do=getprice&p=(50.0247882694681, 14.5985570158813)&zoom=12&t=domy-prodej",50.0247882694681,14.5985570158813,29169
3356004700,"http://cenovamapa.eu/?do=getprice&p=(50.1072845297473, 14.6125940265837)&zoom=12&t=domy-prodej",50.1072845297473,14.6125940265837,27008
3368358236,"http://cenovamapa.eu/?do=getprice&p=(50.0944486327796, 14.5233859866858)&zoom=12&t=domy-prodej",50.0944486327796,14.5233859866858,26997
266740060,"http://cenovamapa.eu/?do=getprice&p=(50.0858613889, 14.5976094444)&zoom=12&t=domy-prodej",50.0858613889,14.5976094444,23213
1456804188,"http://cenovamapa.eu/?do=getprice&p=(50.012021801495, 14.3756004118056)&zoom=12&t=domy-prodej",50.012021801495,14.3756004118056,31479
2929070428,"http://cenovamapa.eu/?do=getprice&p=(50.1407150263705, 14.5116729119099)&zoom=12&t=domy-prodej",50.1407150263705,14.5116729119099,21092
69607772,"http://cenovamapa.eu/?do=getprice&p=(50.0707818034616, 14.3445745323773)&zoom=12&t=domy-prodej",50.0707818034616,14.3445745323773,28337
2208633180,"http://cenovamapa.eu/?do=getprice&p=(50.03877, 14.585836)&zoom=12&t=domy-prodej",50.03877,14.585836,26311
2818511196,"http://cenovamapa.eu/?do=getprice&p=(50.04417, 14.484399)&zoom=12&t=domy-prodej",50.04417,14.484399,29076
997319004,"http://cenovamapa.eu/?do=getprice&p=(50.149707, 14.58282)&zoom=12&t=domy-prodej",50.149707,14.58282,27037
3361026396,"http://cenovamapa.eu/?do=getprice&p=(50.149707, 14.58282)&zoom=12&t=domy-prodej",50.149707,14.58282,34459
1336217948,"http://cenovamapa.eu/?do=getprice&p=(50.1284337662358, 14.5699118107791)&zoom=12&t=domy-prodej",50.1284337662358,14.5699118107791,34459
2075332956,"http://cenovamapa.eu/?do=getprice&p=(50.1101485685775, 14.5991132504836)&zoom=12&t=domy-prodej",50.1101485685775,14.5991132504836,25199
3483754844,"http://cenovamapa.eu/?do=getprice&p=(50.035044, 14.397422)&zoom=12&t=domy-prodej",50.035044,14.397422,29779
2142572892,"http://cenovamapa.eu/?do=getprice&p=(50.008023, 14.625212)&zoom=12&t=domy-prodej",50.008023,14.625212,26161
1259278684,"http://cenovamapa.eu/?do=getprice&p=(50.069094530153, 14.314025414329)&zoom=12&t=domy-prodej",50.069094530153,14.314025414329,20088
2055541084,"http://cenovamapa.eu/?do=getprice&p=(50.0109700821158, 14.4913072903979)&zoom=12&t=domy-prodej",50.0109700821158,14.4913072903979,30749
3943682396,"http://cenovamapa.eu/?do=getprice&p=(50.0881691612756, 14.3407248660485)&zoom=12&t=domy-prodej",50.0881691612756,14.3407248660485,19135
4131393884,"http://cenovamapa.eu/?do=getprice&p=(50.1698387446753, 14.4842104670948)&zoom=12&t=domy-prodej",50.1698387446753,14.4842104670948,28834
1169953116,"http://cenovamapa.eu/?do=getprice&p=(50.1016690257831, 14.529436513712)&zoom=12&t=domy-prodej",50.1016690257831,14.529436513712,30927
3734778204,"http://cenovamapa.eu/?do=getprice&p=(50.032600402832, 14.5472002029419)&zoom=12&t=domy-prodej",50.032600402832,14.5472002029419,30668
2575634780,"http://cenovamapa.eu/?do=getprice&p=(50.0250701904297, 14.6104297637939)&zoom=12&t=domy-prodej",50.0250701904297,14.6104297637939,29936
2476380508,"http://cenovamapa.eu/?do=getprice&p=(50.0822354514469, 14.3759346913148)&zoom=12&t=domy-prodej",50.0822354514469,14.3759346913148,28908
1268060508,"http://cenovamapa.eu/?do=getprice&p=(50.0549101757129, 14.364616948)&zoom=12&t=domy-prodej",50.0549101757129,14.364616948,35527
3441172828,"http://cenovamapa.eu/?do=getprice&p=(50.0578185800305, 14.3102734557723)&zoom=12&t=domy-prodej",50.0578185800305,14.3102734557723,27096
150409564,"http://cenovamapa.eu/?do=getprice&p=(50.0481402878419, 14.5278893774134)&zoom=12&t=domy-prodej",50.0481402878419,14.5278893774134,28181
2095526236,"http://cenovamapa.eu/?do=getprice&p=(49.9752745315508, 14.3932573028563)&zoom=12&t=domy-prodej",49.9752745315508,14.3932573028563,31225
13578588,"http://cenovamapa.eu/?do=getprice&p=(50.0469778611372, 14.2854680056771)&zoom=12&t=domy-prodej",50.0469778611372,14.2854680056771,25040
729100636,"http://cenovamapa.eu/?do=getprice&p=(50.1126713245325, 14.5620068928831)&zoom=12&t=domy-prodej",50.1126713245325,14.5620068928831,22362
4055183708,"http://cenovamapa.eu/?do=getprice&p=(50.1106604096075, 14.3281280289467)&zoom=12&t=domy-prodej",50.1106604096075,14.3281280289467,30003
3361870172,"http://cenovamapa.eu/?do=getprice&p=(50.0481402878419, 14.5278893774134)&zoom=12&t=domy-prodej",50.0481402878419,14.5278893774134,31581
1169891676,"http://cenovamapa.eu/?do=getprice&p=(50.0067082625388, 14.4611642170959)&zoom=12&t=domy-prodej",50.0067082625388,14.4611642170959,31225
3579056476,"http://cenovamapa.eu/?do=getprice&p=(50.0179350567457, 14.6517047144485)&zoom=12&t=domy-prodej",50.0179350567457,14.6517047144485,33984
324276572,"http://cenovamapa.eu/?do=getprice&p=(50.0351468339945, 14.5058339672424)&zoom=12&t=domy-prodej",50.0351468339945,14.5058339672424,26370
3149074780,"http://cenovamapa.eu/?do=getprice&p=(50.0059583763763, 14.4597741254629)&zoom=12&t=domy-prodej",50.0059583763763,14.4597741254629,26582
3642888540,"http://cenovamapa.eu/?do=getprice&p=(50.1049448898604, 14.6605909452417)&zoom=12&t=domy-prodej",50.1049448898604,14.6605909452417,33984
1270026588,"http://cenovamapa.eu/?do=getprice&p=(50.0059583763763, 14.4597741254629)&zoom=12&t=domy-prodej",50.0059583763763,14.4597741254629,20318
682959196,"http://cenovamapa.eu/?do=getprice&p=(50.0205243629, 14.4459078492)&zoom=12&t=domy-prodej",50.0205243629,14.4459078492,33984
2486440284,"http://cenovamapa.eu/?do=getprice&p=(50.0817144811053, 14.3587603908695)&zoom=12&t=domy-prodej",50.0817144811053,14.3587603908695,29190
473174364,"http://cenovamapa.eu/?do=getprice&p=(50.1506348, 14.5354357)&zoom=12&t=domy-prodej",50.1506348,14.5354357,32115
1694962012,"http://cenovamapa.eu/?do=getprice&p=(50.1045151726311, 14.3768182747644)&zoom=12&t=domy-prodej",50.1045151726311,14.3768182747644,30161
3893629276,"http://cenovamapa.eu/?do=getprice&p=(50.1615530475716, 14.486502480087)&zoom=12&t=domy-prodej",50.1615530475716,14.486502480087,27337
295051612,"http://cenovamapa.eu/?do=getprice&p=(50.0575400006636, 14.5024970371158)&zoom=12&t=domy-prodej",50.0575400006636,14.5024970371158,31822
1732120924,"http://cenovamapa.eu/?do=getprice&p=(50.0522563205406, 14.3197946062254)&zoom=12&t=domy-prodej",50.0522563205406,14.3197946062254,27176
3450409308,"http://cenovamapa.eu/?do=getprice&p=(50.0975665356615, 14.6646113445753)&zoom=12&t=domy-prodej",50.0975665356615,14.6646113445753,28181
2144411996,"http://cenovamapa.eu/?do=getprice&p=(50.034537257723, 14.5051753158285)&zoom=12&t=domy-prodej",50.034537257723,14.5051753158285,25624
1557209436,"http://cenovamapa.eu/?do=getprice&p=(50.057059677185, 14.5334186858192)&zoom=12&t=domy-prodej",50.057059677185,14.5334186858192,26582
478613852,"http://cenovamapa.eu/?do=getprice&p=(50.0128085218127, 14.4557861599985)&zoom=12&t=domy-prodej",50.0128085218127,14.4557861599985,25168
3092713820,"http://cenovamapa.eu/?do=getprice&p=(50.0149136686975, 14.3604476092346)&zoom=12&t=domy-prodej",50.0149136686975,14.3604476092346,30219
1842946396,"http://cenovamapa.eu/?do=getprice&p=(50.0693931, 14.3182327)&zoom=12&t=domy-prodej",50.0693931,14.3182327,27288
3555078492,"http://cenovamapa.eu/?do=getprice&p=(50.0806078937529, 14.3202710151672)&zoom=12&t=domy-prodej",50.0806078937529,14.3202710151672,27969
3393503580,"http://cenovamapa.eu/?do=getprice&p=(50.1070472079309, 14.6114873963736)&zoom=12&t=domy-prodej",50.1070472079309,14.6114873963736,33251
2571944284,"http://cenovamapa.eu/?do=getprice&p=(50.0520406861587, 14.3190111969205)&zoom=12&t=domy-prodej",50.0520406861587,14.3190111969205,26997
2281558364,"http://cenovamapa.eu/?do=getprice&p=(50.005058, 14.462967)&zoom=12&t=domy-prodej",50.005058,14.462967,28181
1960186204,"http://cenovamapa.eu/?do=getprice&p=(50.0835493857, 14.4341412988)&zoom=12&t=domy-prodej",50.0835493857,14.4341412988,33984
1833242972,"http://cenovamapa.eu/?do=getprice&p=(50.0616801987951, 14.2727179613736)&zoom=12&t=domy-prodej",50.0616801987951,14.2727179613736,60017
2909806940,"http://cenovamapa.eu/?do=getprice&p=(50.0869335, 14.3307571)&zoom=12&t=domy-prodej",50.0869335,14.3307571,28984
421056860,"http://cenovamapa.eu/?do=getprice&p=(50.0810611111111, 14.5572805555556)&zoom=12&t=domy-prodej",50.0810611111111,14.5572805555556,28834
